timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1700951400,Nov 25 2023 - 10:30pm,complete,N/A,Atlético PR,Vasco da Gama,Anderson Daronco,35,2.00,0.88,2.00,0.84,0,0,0,0,0,0,"","",5,1,1,0,4,0,1,0,0,4,17,6,5,3,12,3,15,19,55,45,1.76,1.27,1.93,0.77,2.74,68,85,41,27,15,41,77,32,77,11.88,5.53,1.95,3.40,4.00,1.38,2.20,4.00,8.00,1.95,1.80,N/A
1700956800,Nov 26 2023 - 12:00am,complete,N/A,Fluminense,Coritiba,N/A,35,2.35,0.82,2.26,0.74,2,1,3,1,1,0,"45'1,63","90",6,5,2,0,2,0,2,0,0,2,17,12,9,4,8,8,15,10,65,35,1.81,1.19,2.11,1.37,3.18,65,83,62,36,21,47,77,44,82,9.94,8.36,1.36,4.75,9.50,1.22,1.70,2.85,5.00,2.00,1.75,N/A
1701025200,Nov 26 2023 - 7:00pm,complete,N/A,Botafogo,Santos,Wilton Pereira Sampaio,35,2.06,1.00,1.95,0.95,1,1,2,1,1,0,"11","90",4,5,2,0,3,0,0,2,1,2,13,7,6,6,7,1,14,15,46,54,1.82,1.14,1.63,1.15,2.80,44,80,47,21,15,30,68,41,88,10.06,5.30,1.62,3.50,5.75,1.36,2.08,4.00,7.50,2.05,1.70,Estádio Nilton Santos
1701025200,Nov 26 2023 - 7:00pm,complete,N/A,Atlético Mineiro,Grêmio,Braulio da Silva Machado,35,1.76,1.24,1.89,1.26,3,0,3,1,1,0,"25,50,58","",7,7,2,0,2,0,2,0,0,2,13,16,7,7,6,9,10,12,44,56,1.49,1.39,1.61,1.99,2.92,62,80,56,21,15,36,74,50,85,9.76,5.52,1.80,3.50,4.50,1.30,2.00,3.50,6.50,1.95,1.80,Estádio Raimundo Sampaio
1701034200,Nov 26 2023 - 9:30pm,complete,N/A,São Paulo,Cuiabá,N/A,35,2.24,1.53,2.21,1.42,0,0,0,0,0,0,"","",5,1,2,0,0,0,0,2,0,0,13,2,5,0,8,2,12,11,62,38,1.76,1.17,1.57,0.43,2.12,33,65,41,6,6,21,68,32,76,10.88,5.83,1.80,3.30,5.50,1.53,2.60,5.00,10.00,2.38,1.53,Morumbí
1701034200,Nov 26 2023 - 9:30pm,complete,N/A,Internacional,Bragantino,Felipe Fernandes de Lima,35,1.53,1.41,1.68,1.26,1,0,1,1,1,0,"30","",4,7,5,0,5,0,1,4,1,4,8,11,3,6,5,5,18,13,34,66,1.57,1.55,0.88,1.65,2.48,47,71,38,21,12,32,59,47,71,10.94,6.53,2.63,3.40,2.63,1.33,2.05,3.75,7.00,1.80,1.95,Estádio José Pinheiro Borda
1701034200,Nov 26 2023 - 9:30pm,complete,N/A,Fortaleza,Palmeiras,N/A,35,1.71,1.41,1.74,1.37,2,2,4,1,1,0,"20,70","66,77",4,7,2,0,2,1,1,1,0,3,18,12,9,6,9,6,18,11,37,63,1.77,1.44,2.00,1.38,2.56,44,71,47,29,15,29,65,41,77,11.71,4.88,3.40,3.20,2.20,1.40,2.20,4.20,8.00,1.95,1.80,Estádio Governador Plácido Aderaldo Castelo
1701034200,Nov 26 2023 - 9:30pm,complete,N/A,América Mineiro,Flamengo,N/A,35,0.82,1.65,0.89,1.63,0,3,3,1,0,1,"","29,50,85",3,7,4,0,4,0,2,2,1,3,9,17,2,9,7,8,9,13,43,57,1.63,1.32,1.01,2.18,3.03,59,88,65,30,21,35,71,53,85,8.76,5.30,7.50,4.75,1.40,1.20,1.62,2.35,4.75,1.80,1.95,Estádio Municipal João Havelange
1701129600,Nov 28 2023 - 12:00am,complete,N/A,Goiás,Cruzeiro,Ramon Abatti,35,1.12,1.35,1.16,1.42,0,1,1,0,0,0,"","90'6",4,5,3,0,3,0,1,2,1,2,10,13,4,8,6,5,18,17,50,50,1.50,1.36,1.27,1.81,2.27,36,56,38,21,9,27,50,35,76,10.41,6.05,2.21,3.27,3.32,1.50,2.37,5.00,10.00,2.00,1.75,Estádio de Hailé Pinheiro
1701217800,Nov 29 2023 - 12:30am,complete,N/A,Vasco da Gama,Corinthians,Savio Pereira Sampaio,36,1.53,0.94,1.53,1.16,2,4,6,4,2,2,"3,25","13,45,61,90'4",8,3,3,0,2,0,0,3,0,2,17,9,10,6,7,3,9,4,53,47,1.58,1.01,2.25,1.27,2.24,38,50,38,21,12,33,71,27,62,9.82,5.65,1.95,3.25,4.00,1.46,2.25,4.50,9.60,2.20,1.62,Estádio Club de Regatas Vasco da Gama
1701295200,Nov 29 2023 - 10:00pm,complete,N/A,Santos,Fluminense,Anderson Daronco,36,1.47,0.59,1.32,0.68,0,3,3,2,0,2,"","10,36,59",5,3,2,0,3,0,2,0,1,2,23,8,10,6,13,2,18,9,28,72,1.49,1.55,2.66,1.14,2.68,47,74,50,30,18,39,65,44,68,9.64,6.65,2.40,3.20,3.00,1.36,2.15,3.75,7.50,1.91,1.91,Estádio Urbano Caldeira
1701297000,Nov 29 2023 - 10:30pm,complete,N/A,Flamengo,Atlético Mineiro,Ramon Abatti,36,1.88,1.59,1.84,1.58,0,3,3,1,0,1,"","8,47,82",10,1,3,0,2,0,1,2,1,1,15,10,5,7,10,3,12,12,58,42,1.64,1.34,1.98,1.25,2.00,38,71,30,6,3,18,68,29,77,11.64,6.05,1.75,3.50,5.00,1.40,2.15,4.00,8.00,2.00,1.75,N/A
1701298800,Nov 29 2023 - 11:00pm,complete,N/A,Bahia,São Paulo,Braulio da Silva Machado,36,1.53,0.47,1.53,0.58,0,1,1,0,0,0,"","90'7",3,5,4,0,3,0,0,4,0,3,8,10,4,6,4,4,15,11,33,67,1.64,1.20,1.03,1.47,2.24,56,71,44,18,6,35,68,30,62,11.06,6.41,2.30,3.20,3.30,1.45,2.30,4.50,9.50,1.95,1.80,Arena Fonte Nova
1701298800,Nov 29 2023 - 11:00pm,complete,N/A,Cuiabá,Internacional,Dyorgines José Padovani Andrade,36,1.24,1.00,1.26,1.21,0,2,2,0,0,0,"","52,89",2,5,3,0,2,0,1,2,1,1,9,9,2,5,7,4,13,12,45,55,1.49,1.16,1.01,1.26,2.21,47,77,44,12,0,18,59,44,77,10.05,4.82,2.88,2.75,2.88,1.53,2.88,6.00,13.00,2.20,1.62,Arena Pantanal
1701304200,Nov 30 2023 - 12:30am,complete,N/A,Palmeiras,América Mineiro,Wilton Pereira Sampaio,36,2.24,0.41,2.32,0.37,4,0,4,2,2,0,"2,40,88,90'2","",10,2,2,0,2,0,1,1,2,0,26,4,13,2,13,2,10,14,46,54,1.91,1.34,2.98,0.55,2.97,68,83,59,42,15,50,82,41,85,11.47,5.11,1.21,5.45,9.73,1.11,1.63,2.05,3.34,2.00,1.75,Allianz Parque
1701304200,Nov 30 2023 - 12:30am,complete,N/A,Coritiba,Botafogo,N/A,36,0.88,1.53,0.84,1.42,1,1,2,0,0,0,"90'9","90'7",3,10,4,1,1,1,3,2,2,0,10,17,3,7,7,10,13,11,47,53,1.40,1.08,1.13,2.05,2.27,41,62,41,21,9,41,68,24,68,8.30,5.47,3.55,3.30,1.89,1.32,1.88,3.50,6.50,1.91,1.91,Estádio Major Antônio Couto Pereira
1701381600,Nov 30 2023 - 10:00pm,complete,N/A,Grêmio,Goiás,Marcelo de Lima Henrique,36,2.24,0.94,2.32,0.84,2,1,3,1,0,1,"50,56","28",6,3,3,0,2,0,2,1,0,2,10,13,9,7,1,6,16,15,50,50,1.64,1.24,1.72,1.56,2.56,47,65,39,21,15,33,77,35,68,11.06,5.53,1.55,4.20,6.00,1.22,1.70,3.00,5.50,1.80,1.95,Arena do Grêmio
1701385200,Nov 30 2023 - 11:00pm,complete,N/A,Cruzeiro,Atlético PR,Leandro Pedro Vuaden,36,1.06,1.00,1.05,0.95,1,1,2,0,0,0,"84","65",2,3,3,0,4,0,2,1,1,3,23,6,10,4,13,2,10,13,57,43,1.62,1.27,2.61,0.88,1.89,38,65,27,6,0,21,71,27,65,13.00,6.23,2.00,3.40,3.80,1.53,2.35,4.75,10.00,2.05,1.70,Estádio Governador Magalhães Pinto
1701387000,Nov 30 2023 - 11:30pm,complete,N/A,Bragantino,Fortaleza,Denis Ribeiro Serafim,36,2.06,0.88,2.00,1.11,1,2,3,3,1,2,"45'3","14,23",15,3,1,2,4,0,1,2,1,3,12,6,7,5,5,1,9,10,75,25,1.98,1.37,1.87,0.82,2.15,38,71,38,15,0,24,68,38,71,12.35,5.88,1.70,3.60,5.00,1.22,1.83,3.00,4.70,1.80,1.95,Estádio Nabi Abi Chedid
1701550800,Dec 02 2023 - 9:00pm,complete,N/A,Corinthians,Internacional,Caio Max Augusto Vieira,37,1.56,1.11,1.47,1.21,1,2,3,1,0,1,"57","35,66",5,4,2,1,2,0,0,3,1,1,7,12,3,5,4,7,4,13,49,51,1.68,1.17,1.00,1.36,2.31,58,75,34,17,6,20,56,53,75,8.61,5.55,2.50,2.90,3.20,1.53,2.60,2.42,10.00,2.05,1.70,Arena Corinthians
1701561600,Dec 03 2023 - 12:00am,complete,N/A,Atlético Mineiro,São Paulo,Savio Pereira Sampaio,37,1.83,0.61,1.89,0.58,2,1,3,0,0,0,"77,90'4","90'1",3,5,4,0,1,0,0,4,0,1,5,12,3,6,2,6,17,8,48,52,1.49,1.22,0.80,1.42,2.06,50,67,39,9,3,28,64,33,64,9.66,6.11,1.65,3.60,5.25,1.42,2.35,4.00,9.60,2.25,1.57,Estádio Raimundo Sampaio
1701630000,Dec 03 2023 - 7:00pm,complete,N/A,Flamengo,Cuiabá,N/A,37,1.78,1.50,1.84,1.42,2,1,3,2,2,0,"6,45'4","79",6,2,2,0,1,0,0,2,0,1,14,3,7,2,7,1,13,9,68,32,1.66,1.12,1.66,0.54,1.95,28,64,34,3,3,17,64,31,81,10.50,5.33,1.40,4.75,8.00,1.25,1.85,2.88,5.30,2.20,1.62,N/A
1701630000,Dec 03 2023 - 7:00pm,complete,N/A,Palmeiras,Fluminense,Braulio da Silva Machado,37,2.28,0.72,2.32,0.68,1,0,1,1,1,0,"30","",7,1,1,0,2,1,1,0,1,2,17,6,6,3,11,3,11,12,36,64,1.97,1.52,1.82,0.84,2.56,39,70,47,25,11,36,70,42,78,11.84,5.33,1.30,5.25,11.00,1.26,1.65,2.92,2.92,2.10,1.67,Allianz Parque
1701639000,Dec 03 2023 - 9:30pm,complete,N/A,Botafogo,Cruzeiro,Wilton Pereira Sampaio,37,2.00,1.44,1.95,1.42,0,0,0,0,0,0,"","",6,2,4,0,3,0,2,2,2,1,15,8,4,4,11,4,17,13,61,39,1.81,1.39,1.68,0.99,2.47,36,67,42,20,12,25,61,36,86,10.44,5.39,2.20,3.25,3.50,1.38,2.20,4.05,7.90,1.95,1.80,Estádio Nilton Santos
1701639000,Dec 03 2023 - 9:30pm,complete,N/A,Bragantino,Coritiba,Dyorgines José Padovani Andrade,37,1.94,0.78,2.00,0.74,1,0,1,0,0,0,"75","",12,6,4,0,1,0,2,2,0,1,22,3,10,0,12,3,16,10,65,35,1.97,1.20,2.67,0.44,3.03,61,86,67,34,14,45,86,47,73,12.17,7.17,1.25,6.50,10.00,1.15,1.50,2.10,4.00,2.00,1.75,Estádio Nabi Abi Chedid
1701639000,Dec 03 2023 - 9:30pm,complete,50481,Grêmio,Vasco da Gama,Ramon Abatti,37,2.28,0.89,2.32,0.84,1,0,1,0,0,0,"46","",5,6,3,0,1,0,1,2,0,1,10,6,6,2,4,4,18,12,47,53,1.64,1.25,1.34,0.85,2.58,56,73,45,25,14,36,70,39,70,10.55,5.83,1.85,3.50,4.50,1.32,1.95,3.30,3.40,1.80,1.95,Arena do Grêmio
1701639000,Dec 03 2023 - 9:30pm,complete,N/A,Atlético PR,Santos,N/A,37,1.94,1.00,2.00,0.95,3,0,3,1,1,0,"45'6,75,90'3","",6,6,5,0,4,0,0,5,2,2,11,11,7,4,4,7,18,15,54,46,1.77,1.14,1.43,1.32,2.64,56,78,44,23,14,33,75,34,75,11.22,5.17,1.95,3.40,4.00,1.35,1.95,3.60,7.25,1.75,2.00,N/A
1701639000,Dec 03 2023 - 9:30pm,complete,N/A,Fortaleza,Goiás,Anderson Daronco,37,1.67,0.89,1.74,0.84,1,0,1,1,1,0,"6","",4,2,2,0,4,0,1,1,1,3,6,3,2,2,4,1,19,14,46,54,1.78,1.26,0.86,0.54,2.53,50,70,39,22,11,25,64,42,81,11.22,4.67,1.45,4.20,7.50,1.26,1.90,3.55,3.55,2.00,1.75,Estádio Governador Plácido Aderaldo Castelo
1701639000,Dec 03 2023 - 9:30pm,complete,N/A,América Mineiro,Bahia,Marcelo de Lima Henrique,37,0.78,0.83,0.89,0.79,3,2,5,3,2,1,"29,38,47","26,57",2,10,2,1,0,0,0,3,0,0,9,19,4,6,5,13,15,4,43,57,1.59,1.32,1.09,2.20,2.84,42,75,56,20,14,28,70,53,81,9.44,5.39,3.50,3.50,2.10,1.30,1.80,3.00,3.00,1.70,2.05,Estádio Raimundo Sampaio
1701900000,Dec 06 2023 - 10:00pm,complete,N/A,Goiás,América Mineiro,N/A,38,1.06,0.39,1.16,0.37,1,0,1,1,1,0,"33","",8,7,2,0,2,0,0,2,0,2,12,9,3,4,9,5,12,13,42,58,1.48,1.30,1.28,1.31,2.95,64,81,53,42,14,47,70,42,84,9.72,6.00,1.70,4.00,4.75,1.28,1.67,3.30,6.00,1.67,2.10,Estádio de Hailé Pinheiro
1701909000,Dec 07 2023 - 12:30am,complete,N/A,Fluminense,Grêmio,Raphael Claus,38,2.39,1.17,2.26,1.26,2,3,5,3,1,2,"34,81","43,45,64",7,3,3,0,3,0,2,1,3,0,20,10,8,6,12,4,12,12,70,30,1.83,1.42,2.38,1.25,3.06,59,81,56,23,20,39,73,47,86,11.56,6.72,1.94,3.70,3.40,1.25,1.80,2.80,5.25,1.57,2.25,N/A
1701909000,Dec 07 2023 - 12:30am,complete,N/A,Vasco da Gama,Bragantino,Wilton Pereira Sampaio,38,1.44,1.33,1.53,1.26,2,1,3,1,1,0,"29,82","63",2,3,3,0,1,1,0,3,1,1,11,6,7,3,4,3,8,14,45,55,1.62,1.55,1.51,0.86,2.31,39,56,34,23,14,31,67,34,67,12.33,6.11,1.81,3.60,4.00,1.33,1.95,3.45,6.50,1.80,1.95,Estádio Club de Regatas Vasco da Gama
1701909000,Dec 07 2023 - 12:30am,complete,N/A,São Paulo,Flamengo,Caio Max Augusto Vieira,38,2.17,1.72,2.21,1.63,1,0,1,1,1,0,"26","",4,9,0,0,3,0,0,0,1,2,8,6,4,3,4,3,13,16,43,57,1.75,1.37,0.98,0.96,2.67,50,78,59,22,20,34,70,42,78,10.78,5.33,3.00,3.40,2.23,1.37,2.10,3.80,3.80,1.95,1.80,Morumbí
1701909000,Dec 07 2023 - 12:30am,complete,N/A,Santos,Fortaleza,Leandro Pedro Vuaden,38,1.39,1.00,1.32,1.11,1,2,3,1,0,1,"58","39,90'6",10,6,2,0,3,0,1,1,3,0,11,12,7,8,4,4,15,9,55,45,1.56,1.34,1.71,1.55,2.47,50,73,50,22,11,39,64,39,73,8.89,6.56,1.92,3.50,3.70,1.36,2.00,3.80,3.80,2.05,1.70,Estádio Urbano Caldeira
1701909000,Dec 07 2023 - 12:30am,complete,44190,Cruzeiro,Palmeiras,Anderson Daronco,38,1.06,1.39,1.05,1.37,1,1,2,1,0,1,"80","21",3,4,1,0,1,0,0,1,0,1,14,7,7,6,7,1,9,19,56,44,1.67,1.43,1.66,1.05,2.14,39,61,36,20,9,23,73,31,61,13.73,5.83,3.40,2.90,2.28,1.50,2.40,5.00,9.50,2.10,1.67,Estádio Governador Magalhães Pinto
1701909000,Dec 07 2023 - 12:30am,complete,N/A,Internacional,Botafogo,Flavio Rodrigues De Souza,38,1.61,1.50,1.68,1.42,3,1,4,1,1,0,"19,50,53","47",1,5,1,0,2,0,0,1,1,1,7,8,4,6,3,2,10,10,54,46,1.53,1.13,0.89,1.17,2.36,47,62,42,22,12,34,59,36,67,8.17,6.39,2.13,3.40,3.20,1.38,2.10,3.85,8.00,1.80,1.95,Estádio José Pinheiro Borda
1701909000,Dec 07 2023 - 12:30am,complete,N/A,Coritiba,Corinthians,Jonathan Benkenstein Pinheiro,38,0.89,1.06,0.84,1.16,0,2,2,2,0,2,"","11,21",6,6,1,0,0,0,0,1,0,0,11,13,6,7,5,6,17,12,46,54,1.38,1.03,1.57,1.64,2.42,44,67,42,20,11,42,73,33,67,8.89,5.50,3.10,3.30,2.20,1.38,2.00,3.85,7.50,1.91,1.91,Estádio Major Antônio Couto Pereira
1701909000,Dec 07 2023 - 12:30am,complete,N/A,Bahia,Atlético Mineiro,Ramon Abatti,38,1.44,1.67,1.53,1.58,4,1,5,3,2,1,"11,45'7,67,90'2","36",3,5,2,0,2,0,0,2,0,2,14,6,7,6,7,0,16,10,37,63,1.61,1.33,1.70,1.01,2.22,48,72,39,17,3,22,72,33,73,11.23,6.73,3.20,3.50,2.11,1.29,1.85,3.10,6.00,1.80,1.95,Arena Fonte Nova
1701909000,Dec 07 2023 - 12:30am,complete,N/A,Cuiabá,Atlético PR,N/A,38,1.17,1.00,1.26,0.95,3,0,3,2,2,0,"13,17,90'6","",5,9,3,1,3,0,0,4,1,2,12,10,7,4,5,6,9,15,44,56,1.46,1.25,1.45,1.36,2.25,47,83,36,9,0,17,56,45,86,10.56,5.28,2.60,3.10,2.80,1.52,2.40,4.50,9.00,2.00,1.75,Arena Pantanal
1649532600,Apr 09 2022 - 7:30pm,complete,22855,Fluminense,Santos,Anderson Daronco,1,0.00,0.00,2.05,0.95,0,0,0,0,0,0,"","",8,1,1,0,0,0,0,1,0,0,27,4,7,2,20,2,14,18,66,34,0.00,0.00,2.57,0.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.75,3.21,4.40,1.51,2.48,4.75,10.00,2.20,1.62,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1649541600,Apr 09 2022 - 10:00pm,complete,N/A,Atlético GO,Flamengo,Braulio da Silva Machado,1,0.00,0.00,1.21,1.37,1,1,2,0,0,0,"75","84",4,10,3,0,2,0,1,2,0,2,12,13,5,3,7,10,7,11,44,56,0.00,0.00,1.33,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.85,3.88,1.55,1.27,1.84,3.00,5.50,1.91,1.91,Estádio Antônio Accioly (Goiânia- Goiás)
1649548800,Apr 10 2022 - 12:00am,complete,N/A,Palmeiras,Ceará,Caio Max Augusto Vieira,1,0.00,0.00,2.26,0.89,2,3,5,3,1,2,"22,90'6","7,14,85",11,8,4,0,9,1,2,2,3,7,18,21,5,9,13,12,17,14,56,44,0.00,0.00,1.95,2.20,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.40,3.87,7.30,1.38,2.28,4.05,7.20,2.38,1.53,Allianz Parque (São Paulo- São Paulo)
1649599200,Apr 10 2022 - 2:00pm,complete,N/A,Coritiba,Goiás,Raphael Claus,1,0.00,0.00,1.95,1.05,3,0,3,1,1,0,"10,47,90'1","",7,3,2,0,3,0,1,1,1,2,18,8,10,0,8,8,10,12,52,48,0.00,0.00,2.11,0.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.05,3.20,4.05,1.45,2.35,5.00,11.50,2.05,1.70,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1649617200,Apr 10 2022 - 7:00pm,complete,N/A,Atlético Mineiro,Internacional,Bruno Arleu de Araujo,1,0.00,0.00,1.53,1.53,2,0,2,1,1,0,"10,90'3","",3,3,2,0,4,0,0,2,2,2,16,7,6,3,10,4,12,18,53,47,0.00,0.00,1.76,0.93,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.58,3.65,5.25,1.36,2.15,4.00,8.00,2.20,1.62,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1649617200,Apr 10 2022 - 7:00pm,complete,N/A,Botafogo,Corinthians,Wilton Pereira Sampaio,1,0.00,0.00,1.16,1.32,1,3,4,3,0,3,"66","17,26,44",2,4,1,0,4,0,1,0,1,3,11,16,5,10,6,6,6,18,56,44,0.00,0.00,1.40,1.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.95,3.00,2.40,1.53,2.50,5.00,11.00,2.10,1.67,Estádio Nilton Santos (Rio de Janeiro)
1649624400,Apr 10 2022 - 9:00pm,complete,N/A,Fortaleza,Cuiabá,Felipe Fernandes de Lima,1,0.00,0.00,1.53,0.79,0,1,1,1,0,1,"","8",7,1,2,0,3,0,0,2,1,2,22,10,5,5,17,5,22,23,65,35,0.00,0.00,2.07,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.50,3.80,5.75,1.40,2.30,4.00,8.00,2.20,1.60,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1649628000,Apr 10 2022 - 10:00pm,complete,N/A,São Paulo,Atlético PR,Wagner do Nascimento Magalhaes,1,0.00,0.00,1.58,1.00,4,0,4,1,1,0,"19,52,70,74","",5,5,1,0,3,0,1,0,0,3,19,8,10,0,9,8,17,14,54,46,0.00,0.00,2.15,0.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.10,4.35,1.47,2.30,4.75,10.00,2.38,1.53,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1649628000,Apr 10 2022 - 10:00pm,complete,N/A,Avaí,América Mineiro,Luiz Flavio De Oliveira,1,0.00,0.00,1.32,1.16,1,0,1,0,0,0,"52","",6,1,3,0,3,2,0,3,3,2,14,9,3,2,11,7,20,18,58,42,0.00,0.00,1.42,0.95,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.65,3.00,2.65,1.53,2.46,5.25,11.50,2.10,1.67,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1649718000,Apr 11 2022 - 11:00pm,complete,N/A,Juventude,Bragantino,Rodolpho Toski Marques,1,0.00,0.00,0.79,0.79,2,2,4,2,1,1,"30,69","12,89",5,4,4,0,5,0,3,1,2,3,15,12,9,4,6,8,16,17,50,50,0.00,0.00,2.15,1.47,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.05,2.60,1.51,2.55,5.00,10.00,2.05,1.68,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1650137400,Apr 16 2022 - 7:30pm,complete,N/A,Goiás,Palmeiras,Braulio da Silva Machado,2,0.00,0.00,1.37,2.00,1,1,2,0,0,0,"57","90'6",2,6,4,0,0,0,0,4,0,0,9,22,6,7,3,15,16,7,24,76,0.00,0.00,1.18,2.52,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.04,3.66,1.64,1.40,2.28,4.00,7.50,2.20,1.62,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1650146400,Apr 16 2022 - 10:00pm,complete,N/A,América Mineiro,Juventude,Ramon Abatti,2,0.00,0.00,1.63,0.37,4,1,5,2,2,0,"19,25,65,89","83",5,5,3,0,0,1,1,2,1,0,23,13,10,6,13,7,19,11,46,54,0.00,0.00,2.53,1.50,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.74,3.69,4.94,1.50,2.55,4.33,9.00,2.30,1.57,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1650146400,Apr 16 2022 - 10:00pm,complete,30497,Corinthians,Avaí,Bruno Arleu de Araujo,2,0.00,0.00,2.11,0.53,3,0,3,2,2,0,"9,25,55","",7,2,1,0,1,0,0,1,0,1,14,17,5,8,9,9,22,12,54,46,0.00,0.00,1.54,1.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.37,4.68,9.19,1.50,2.48,4.33,9.00,2.62,1.44,Neo Química Arena (São Paulo- São Paulo)
1650153600,Apr 17 2022 - 12:00am,complete,N/A,Cuiabá,Fluminense,Savio Pereira Sampaio,2,0.00,0.00,1.37,1.63,0,1,1,0,0,0,"","90'2",2,5,2,0,1,0,1,1,1,0,5,14,2,5,3,9,18,14,39,61,0.00,0.00,0.72,1.52,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.57,3.12,3.10,1.52,2.18,4.75,10.00,2.10,1.67,Arena Pantanal (Cuiabá- Mato Grosso)
1650204000,Apr 17 2022 - 2:00pm,complete,N/A,Santos,Coritiba,Wagner do Nascimento Magalhaes,2,0.00,0.00,1.53,0.26,2,1,3,3,2,1,"12,32","28",4,7,2,0,4,0,0,2,1,3,18,22,10,7,8,15,22,10,35,65,0.00,0.00,2.13,2.36,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.25,3.90,1.50,2.40,4.93,10.25,2.20,1.60,Estádio Urbano Caldeira (Santos- São Paulo)
1650222000,Apr 17 2022 - 7:00pm,complete,N/A,Flamengo,São Paulo,Anderson Daronco,2,0.00,0.00,1.89,1.26,3,1,4,2,1,1,"25,69,72","41",2,3,2,0,6,0,2,0,3,3,20,6,10,2,10,4,17,25,53,47,0.00,0.00,2.30,0.74,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.71,3.85,4.90,1.34,2.04,3.58,7.00,2.00,1.77,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1650229200,Apr 17 2022 - 9:00pm,complete,N/A,Bragantino,Atlético GO,Paulo Roberto Alves Júnior,2,0.00,0.00,1.53,0.68,4,0,4,3,3,0,"19,26,30,59","",13,2,1,0,4,0,1,0,3,1,20,6,9,3,11,3,12,9,58,42,0.00,0.00,2.44,0.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.70,3.55,4.90,1.40,2.28,4.10,8.25,2.07,1.72,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1650229200,Apr 17 2022 - 9:00pm,complete,N/A,Internacional,Fortaleza,Flavio Rodrigues De Souza,2,0.00,0.00,2.32,1.37,2,1,3,2,1,1,"45'7,90","45'6",8,5,5,0,5,0,2,3,1,4,19,7,7,4,12,3,15,13,51,49,0.00,0.00,1.98,0.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.79,3.40,4.50,1.41,2.28,4.18,8.45,2.05,1.73,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
