timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1639940400,Dec 19 2021 - 7:00pm,complete,4970,FC Vizela,Porto,Hélder Miguel Azevedo Malheiro,15,1.17,2.43,1.12,2.59,0,4,4,2,0,2,"","14,19,47,64",3,11,1,1,1,0,1,1,0,1,11,17,5,8,6,9,12,8,34,66,1.90,2.03,1.25,2.07,2.43,77,92,44,7,0,29,67,48,93,12.88,6.38,7.60,4.69,1.43,1.20,1.70,2.75,4.75,2.00,1.75,Estádio Do Vizela (Caldas de Vizela)
1639947600,Dec 19 2021 - 9:00pm,complete,N/A,Sporting Braga,Belenenses,Luis Miguel Branco Godinho,15,2.00,0.50,2.00,0.47,1,0,1,1,1,0,"1","",6,3,4,0,4,0,1,3,1,3,18,7,5,2,13,5,22,14,59,41,2.04,1.16,1.91,0.72,2.34,37,77,44,30,7,30,69,44,69,8.00,6.04,1.20,6.80,14.00,1.19,1.55,2.48,4.33,2.50,1.54,Estádio Municipal de Braga (Braga)
1640710800,Dec 28 2021 - 5:00pm,complete,N/A,CD Tondela,Gil Vicente,Gustavo Fernandes Correia,16,1.29,1.71,0.94,1.59,0,3,3,0,0,0,"","58,77,90'3",6,2,5,0,2,0,2,3,2,0,10,14,4,7,6,7,21,10,46,54,1.48,1.54,1.16,1.62,2.93,57,72,65,36,15,50,65,36,93,9.57,7.00,3.30,3.35,2.20,1.35,1.98,3.75,7.50,1.83,1.91,Estádio João Cardoso (Tondela)
1640718000,Dec 28 2021 - 7:00pm,complete,N/A,CS Marítimo,FC Vizela,Hugo Serafim Coelho Magalhães Silva,16,1.29,0.86,1.06,0.82,2,0,2,0,0,0,"54,72","",2,4,2,0,4,1,1,1,2,3,12,8,6,2,6,6,18,15,59,41,1.18,1.30,1.47,0.85,2.93,57,86,57,43,22,43,50,57,79,7.14,5.57,2.90,3.20,2.55,1.42,2.25,4.50,9.00,1.91,1.80,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1640725200,Dec 28 2021 - 9:00pm,complete,N/A,Moreirense FC,GD Estoril Praia,Manuel Mota,16,0.86,2.13,1.06,1.12,1,0,1,1,1,0,"28","",7,11,2,0,4,0,0,2,1,3,8,15,3,4,5,11,13,11,33,67,1.26,1.54,0.96,1.75,2.70,68,87,48,28,7,41,66,55,81,10.45,6.13,2.72,3.20,2.79,1.42,2.19,4.33,8.50,1.91,1.80,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1640804400,Dec 29 2021 - 7:00pm,complete,5000,Vitória Guimarães,Boavista FC,Rui Manuel Gomes Costa,16,1.86,0.29,1.76,0.94,1,1,2,0,0,0,"81","85",11,4,6,0,2,0,1,5,1,1,16,10,2,3,14,7,23,16,59,41,2.12,1.07,1.56,0.98,3.22,64,86,71,43,14,43,57,71,93,9.85,6.00,1.66,3.65,4.85,1.25,1.82,3.10,6.00,1.83,1.91,Estádio Dom Afonso Henriques (Guimarães)
1640811600,Dec 29 2021 - 9:00pm,complete,21038,Sporting CP,Portimonense,António Emanuel Carvalho Nobre,16,2.75,2.29,2.53,1.29,3,2,5,1,0,1,"65,76,83","21,90'2",5,0,4,0,2,1,3,1,2,1,24,8,12,4,12,4,15,10,70,30,2.01,1.04,2.80,0.94,1.88,14,60,28,0,0,15,60,20,88,10.07,6.63,1.31,5.20,10.00,1.25,1.80,3.10,5.50,2.25,1.57,Estádio José Alvalade (Lisboa)
1640883600,Dec 30 2021 - 5:00pm,complete,618,Paços de Ferreira,Santa Clara,David Rafael Oliveira Silva,16,0.75,0.29,1.24,0.59,2,1,3,1,0,1,"69,82","41",2,4,4,0,3,1,2,2,1,3,10,9,3,4,7,5,15,23,55,45,1.33,1.46,1.08,1.09,2.57,55,82,55,27,7,34,62,67,81,9.50,5.57,2.24,3.01,3.10,1.44,2.20,4.50,9.50,1.91,1.80,Estádio da Capital do Móvel (Paços de Ferreira)
1640890800,Dec 30 2021 - 7:00pm,complete,N/A,FC Arouca,Sporting Braga,Manuel Antonio Rodrigues Oliveira,16,1.43,1.57,1.12,1.82,0,6,6,3,0,3,"","5,12,26,71,74,80",1,1,1,0,2,0,1,0,0,2,7,10,0,8,7,2,14,16,51,49,1.68,1.23,0.68,1.34,2.86,57,79,50,29,22,22,79,57,79,8.86,5.14,3.34,3.28,2.02,1.30,1.90,3.40,6.50,1.91,1.83,Estádio Municipal de Arouca (Arouca)
1640898000,Dec 30 2021 - 9:00pm,complete,46250,Porto,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,16,3.00,2.75,2.76,2.41,3,1,4,2,2,0,"34,37,68","46",5,7,3,0,4,1,1,2,2,3,17,14,9,5,8,9,13,13,54,46,2.16,1.91,1.92,1.51,3.39,47,87,67,40,34,54,88,40,81,12.54,5.13,1.75,3.70,4.38,1.28,1.81,3.30,6.00,1.80,2.00,Estádio Do Dragão (Porto)
1641148200,Jan 02 2022 - 6:30pm,complete,N/A,FC Vizela,Belenenses,João António Ferreira Gonçalves,13,1.00,0.43,1.12,0.47,2,0,2,2,2,0,"12,34","",4,10,2,0,4,0,1,1,4,0,13,20,5,7,8,13,12,21,39,61,1.81,1.10,1.51,2.15,1.93,43,72,22,14,0,14,57,43,79,9.57,7.00,1.94,3.48,4.05,1.47,2.17,4.75,9.50,2.00,1.75,Estádio Do Vizela (Caldas de Vizela)
1641240900,Jan 03 2022 - 8:15pm,complete,467,CD Tondela,Moreirense FC,Hugo Serafim Coelho Magalhães Silva,13,1.13,0.43,0.94,0.65,2,1,3,1,0,1,"63,90'11","22",1,3,2,0,2,0,0,2,1,1,11,9,8,6,3,3,12,21,49,51,1.44,1.47,1.50,1.33,2.90,47,73,66,34,20,32,73,47,79,11.04,6.52,2.66,3.38,2.65,1.30,2.00,3.30,6.50,1.75,2.05,Estádio João Cardoso (Tondela)
1641580200,Jan 07 2022 - 6:30pm,complete,1761,Santa Clara,Sporting CP,Rui Manuel Gomes Costa,17,1.38,2.71,1.76,2.47,3,2,5,2,1,1,"30,51,78","10,50",3,3,6,0,3,1,0,6,2,2,10,17,5,5,5,12,12,6,35,65,1.25,1.68,1.12,1.85,2.60,48,81,54,20,7,7,59,68,82,10.70,7.89,6.25,4.10,1.51,1.30,1.93,3.40,6.50,2.20,1.63,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1641655800,Jan 08 2022 - 3:30pm,complete,3009,FC Vizela,Moreirense FC,Hugo Filipe Ferreira de Campos Moreira Miguel,17,1.25,0.38,1.12,0.65,0,1,1,0,0,0,"","59",8,5,0,1,6,0,0,1,0,6,17,15,5,6,12,9,11,18,52,48,1.77,1.46,1.83,1.70,2.32,57,76,38,19,7,13,63,57,76,12.13,6.38,2.36,3.15,3.04,1.42,2.19,4.33,8.50,1.95,1.83,Estádio Do Vizela (Caldas de Vizela)
1641664800,Jan 08 2022 - 6:00pm,complete,N/A,GD Estoril Praia,Porto,António Emanuel Carvalho Nobre,17,1.14,2.50,1.18,2.59,2,3,5,2,2,0,"38,43","49,84,89",2,7,5,0,2,0,0,5,0,2,10,24,6,4,4,20,15,18,36,64,1.30,2.03,1.28,2.21,2.79,67,86,66,34,0,60,86,26,87,10.38,5.64,27.80,9.25,1.08,1.14,1.44,2.25,3.60,3.10,1.36,Estádio António Coimbra da Mota (Estoril)
1641673800,Jan 08 2022 - 8:30pm,complete,N/A,Boavista FC,CD Tondela,Miguel Bertolo Nogueira,17,1.63,0.43,1.29,0.71,1,1,2,0,0,0,"88","71",9,4,3,0,1,0,1,2,1,0,18,6,4,3,14,3,0,1,65,35,1.26,0.95,1.85,0.74,2.84,54,88,41,21,14,14,87,41,88,8.21,7.20,2.00,3.40,3.62,1.33,1.90,3.60,7.00,1.83,1.95,Estádio do Bessa Século XXI (Porto)
1641742200,Jan 09 2022 - 3:30pm,complete,N/A,Portimonense,CS Marítimo,André Filipe Domingues Narciso,17,1.00,0.63,0.94,1.18,1,2,3,1,0,1,"68","45'7,90'1",7,4,4,0,3,0,1,3,0,3,22,16,7,8,15,8,11,14,63,37,1.78,1.24,2.37,1.74,2.50,50,69,44,13,13,32,57,38,69,8.88,8.01,2.21,3.30,3.42,1.44,2.20,4.50,9.00,1.91,1.80,Estádio Municipal de Portimão (Portimão)
1641751200,Jan 09 2022 - 6:00pm,complete,N/A,Benfica,Paços de Ferreira,Vitor Jorge Fernandes Ferreira,17,2.14,1.14,1.94,1.00,2,0,2,1,1,0,"45'5,75","",9,1,2,0,3,1,1,1,2,2,24,7,7,2,17,5,17,12,67,33,2.16,1.33,2.81,0.73,3.07,57,79,50,29,15,36,72,50,86,11.14,5.29,1.17,7.80,17.00,1.16,1.45,2.25,4.00,2.38,1.53,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1641751200,Jan 09 2022 - 6:00pm,complete,N/A,Sporting Braga,Famalicão,Fábio Oliveira Melo,17,2.13,1.00,2.00,1.00,2,2,4,2,1,1,"13,90","31,81",5,2,2,1,4,0,2,1,0,4,19,11,9,7,10,4,12,12,49,51,2.02,1.50,2.17,1.47,3.32,57,88,69,51,19,51,82,63,82,8.76,6.76,1.53,4.40,6.05,1.22,1.75,3.00,5.50,1.91,1.83,Estádio Municipal de Braga (Braga)
1641760200,Jan 09 2022 - 8:30pm,complete,N/A,Belenenses,FC Arouca,Manuel Antonio Rodrigues Oliveira,17,0.71,0.50,1.06,0.71,2,1,3,1,0,1,"73,90'3","37",4,2,8,1,2,2,3,6,2,2,15,11,6,4,9,7,20,24,59,41,0.94,1.40,1.60,1.15,2.62,60,87,47,14,7,40,81,27,60,8.25,6.50,2.70,3.26,2.68,1.42,2.25,4.33,8.50,1.91,1.83,Estádio Nacional (Jamor- Oeiras)
1641845700,Jan 10 2022 - 8:15pm,complete,3348,Gil Vicente,Vitória Guimarães,Rui Manuel Gomes Costa,17,1.00,1.13,1.41,1.06,3,2,5,1,1,0,"21,53,75","79,87",6,1,2,0,4,1,1,1,2,3,18,9,9,4,9,5,15,16,47,53,1.55,1.22,2.19,1.33,2.32,44,69,57,19,0,32,75,32,69,8.76,6.63,2.50,3.00,2.70,1.35,2.10,3.75,7.50,1.80,1.91,Estádio Cidade de Barcelos (Barcelos)
1642096800,Jan 13 2022 - 6:00pm,complete,N/A,Famalicão,Belenenses,André Filipe Domingues Narciso,16,0.43,0.38,1.29,0.47,1,0,1,0,0,0,"62","",6,5,1,0,2,0,0,1,1,1,12,9,4,5,8,4,20,20,53,47,1.68,1.23,1.43,1.24,2.10,42,75,35,14,7,41,66,28,68,9.31,6.07,1.68,3.50,5.25,1.36,2.10,3.75,7.50,2.20,1.62,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1642260600,Jan 15 2022 - 3:30pm,complete,N/A,Boavista FC,Gil Vicente,Fábio Oliveira Melo,18,1.56,1.88,1.29,1.59,1,1,2,1,1,0,"4","67",8,5,3,0,2,0,0,3,0,2,20,8,8,3,12,5,11,12,37,63,1.33,1.55,2.15,1.16,2.36,53,71,36,18,6,18,58,36,83,9.63,7.19,2.60,3.10,2.80,1.40,2.20,4.20,8.00,1.83,1.83,Estádio do Bessa Século XXI (Porto)
1642269600,Jan 15 2022 - 6:00pm,complete,N/A,Benfica,Moreirense FC,Rui Manuel Gomes Costa,18,2.25,0.67,1.94,0.65,1,1,2,0,0,0,"65","61",9,1,3,0,5,0,0,3,2,3,18,11,5,4,13,7,13,11,74,26,2.24,1.48,2.24,1.16,3.05,54,72,54,36,18,25,78,47,78,11.78,5.21,1.18,6.50,17.00,1.15,1.50,2.25,4.00,2.25,1.57,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1642269600,Jan 15 2022 - 6:00pm,complete,N/A,Sporting Braga,CS Marítimo,Gustavo Fernandes Correia,18,2.00,0.89,2.00,1.18,0,1,1,0,0,0,"","89",7,4,2,0,1,0,1,1,0,1,18,10,5,3,13,7,19,8,65,35,2.04,1.29,1.94,1.08,3.06,67,78,67,33,17,44,73,56,73,8.67,7.67,1.40,4.50,8.50,1.25,1.75,3.10,5.50,2.00,1.73,Estádio Municipal de Braga (Braga)
1642347000,Jan 16 2022 - 3:30pm,complete,263,Santa Clara,CD Tondela,Cláudio Filipe Ruivo Pereira,18,1.56,0.50,1.76,0.71,2,2,4,2,2,0,"23,40","76,88",11,5,1,0,1,0,1,0,1,0,20,14,11,9,9,5,12,17,46,54,1.24,0.92,2.43,1.80,3.01,54,89,53,29,18,18,77,60,84,7.75,7.25,2.03,3.06,3.26,1.40,2.26,4.20,8.50,1.91,1.80,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1642356000,Jan 16 2022 - 6:00pm,complete,N/A,FC Vizela,Sporting CP,Fábio José Costa Veríssimo,18,1.11,2.38,1.12,2.47,0,2,2,2,0,2,"","28,42",2,4,3,0,3,0,0,3,1,2,8,16,0,7,8,9,15,13,34,66,1.78,1.70,0.80,1.88,2.50,60,83,43,18,7,18,47,72,95,12.57,7.47,6.57,4.55,1.34,1.22,1.68,2.80,5.00,2.25,1.57,Estádio Do Vizela (Caldas de Vizela)
1642357800,Jan 16 2022 - 6:30pm,complete,N/A,Famalicão,Paços de Ferreira,Hélder Miguel Azevedo Malheiro,18,0.75,1.00,1.29,1.00,0,0,0,0,0,0,"","",2,8,3,1,3,0,1,3,1,2,11,13,6,4,5,9,15,21,42,58,1.65,1.26,1.39,1.39,2.19,51,75,38,7,7,32,57,38,88,10.50,6.01,2.14,2.97,3.06,1.40,2.24,3.75,7.50,1.91,1.80,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1642365000,Jan 16 2022 - 8:30pm,complete,N/A,Belenenses,Porto,Manuel Mota,18,1.00,2.56,1.06,2.59,1,4,5,2,1,1,"13","34,58,61,84",3,8,4,2,3,0,4,2,1,2,5,26,3,12,2,14,13,16,28,72,1.02,2.05,0.66,2.87,3.05,65,94,64,23,12,46,94,41,76,9.57,6.19,11.56,5.61,1.18,1.14,1.50,2.24,4.00,2.38,1.53,Estádio Nacional (Jamor- Oeiras)
1642450500,Jan 17 2022 - 8:15pm,complete,N/A,Portimonense,Vitória Guimarães,Hugo Filipe Ferreira de Campos Moreira Miguel,18,0.89,1.00,0.94,1.06,1,1,2,1,0,1,"85","34",6,4,4,0,5,0,0,4,2,3,18,15,7,8,11,7,14,18,69,31,1.84,1.23,2.08,1.71,2.06,45,62,45,11,6,17,67,39,62,9.12,7.22,2.19,3.11,3.48,1.40,2.23,4.20,8.00,1.83,1.83,Estádio Municipal de Portimão (Portimão)
1642791600,Jan 21 2022 - 7:00pm,complete,N/A,FC Arouca,Benfica,Nuno Miguel Serrano Almeida,19,1.25,2.44,1.12,2.41,0,2,2,1,0,1,"","32,90'2",2,2,5,0,1,0,0,5,1,0,9,9,3,5,6,4,21,16,41,59,1.56,1.86,0.96,1.19,3.59,60,95,71,47,29,41,89,60,89,10.83,4.94,7.80,4.75,1.28,1.18,1.73,2.45,4.33,1.90,1.87,Estádio Municipal de Arouca (Arouca)
1642799700,Jan 21 2022 - 9:15pm,complete,1215,Paços de Ferreira,Boavista FC,Manuel Antonio Rodrigues Oliveira,19,1.00,0.38,1.24,0.94,1,1,2,1,1,0,"42","85",7,0,4,0,5,0,0,4,2,3,12,18,6,10,6,8,16,17,48,52,1.30,1.06,1.40,2.07,2.62,60,84,54,30,7,36,54,71,89,8.36,6.24,2.28,3.00,2.95,1.45,2.28,4.50,9.50,2.00,1.78,Estádio da Capital do Móvel (Paços de Ferreira)
1642865400,Jan 22 2022 - 3:30pm,complete,N/A,Moreirense FC,Santa Clara,Gustavo Fernandes Correia,19,1.13,0.25,1.06,0.59,0,2,2,1,0,1,"","45'2,85",2,3,1,1,2,0,0,2,0,2,11,10,0,4,11,6,13,14,55,45,1.22,1.41,1.11,1.19,3.01,75,88,69,32,13,38,76,69,82,8.88,5.63,2.35,3.10,3.10,1.42,2.25,4.33,8.50,1.95,1.83,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1642874400,Jan 22 2022 - 6:00pm,complete,N/A,CD Tondela,FC Vizela,Hélder Miguel Azevedo Malheiro,19,1.33,0.75,0.94,0.82,2,3,5,3,2,1,"12,42","16,72,87",6,10,5,0,6,0,1,4,3,3,16,24,6,10,10,14,17,18,52,48,1.45,1.24,1.65,2.70,3.29,53,89,76,42,24,41,58,66,94,8.08,6.10,2.30,3.25,3.00,1.36,2.05,3.75,7.00,1.85,1.85,Estádio João Cardoso (Tondela)
1642883400,Jan 22 2022 - 8:30pm,complete,26989,Sporting CP,Sporting Braga,Hugo Filipe Ferreira de Campos Moreira Miguel,19,2.78,1.75,2.53,1.82,1,2,3,1,1,0,"24","52,90'7",3,4,3,0,4,0,1,2,0,4,17,10,7,4,10,6,20,11,61,39,2.09,1.24,1.89,1.05,2.56,30,65,30,25,25,19,65,48,71,9.83,5.16,1.53,4.20,5.75,1.22,1.88,2.95,5.50,1.80,1.95,Estádio José Alvalade (Lisboa)
1642951800,Jan 23 2022 - 3:30pm,complete,N/A,CS Marítimo,Belenenses,Vitor Jorge Fernandes Ferreira,19,1.50,0.33,1.06,0.47,1,1,2,2,1,1,"45'5","13",7,2,0,1,3,1,1,0,3,1,18,16,5,10,13,6,10,26,61,39,1.21,1.23,1.83,2.00,2.03,31,72,25,18,7,36,59,31,66,7.25,6.33,1.76,3.45,4.50,1.42,2.15,4.33,8.50,2.10,1.70,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1642951800,Jan 23 2022 - 3:30pm,complete,7745,Vitória Guimarães,GD Estoril Praia,Artur Manuel Ribeiro Soares Dias,19,1.75,1.89,1.76,1.12,3,1,4,1,0,1,"61,69,90'3","29",4,4,4,0,3,0,1,3,1,2,20,8,8,4,12,4,11,11,52,48,2.05,1.56,2.31,0.99,2.56,54,77,43,25,7,29,58,54,78,13.69,6.35,2.06,3.30,3.40,1.33,2.05,3.50,6.50,1.85,1.85,Estádio Dom Afonso Henriques (Guimarães)
1642960800,Jan 23 2022 - 6:00pm,complete,3233,Gil Vicente,Portimonense,João Pedro Silva Pinheiro,19,1.22,2.00,1.41,1.29,1,0,1,0,0,0,"74","",12,2,3,0,5,1,1,2,3,3,29,4,6,2,23,2,13,7,72,28,1.62,1.02,2.92,0.50,2.69,35,76,59,23,12,29,71,35,95,8.13,6.55,1.98,3.25,3.75,1.47,2.26,4.75,9.50,2.10,1.70,Estádio Cidade de Barcelos (Barcelos)
1642969800,Jan 23 2022 - 8:30pm,complete,N/A,Porto,Famalicão,Rui Manuel Gomes Costa,19,3.00,1.00,2.76,1.00,3,1,4,2,2,0,"25,37,78","90'1",7,4,0,1,4,0,0,1,1,3,21,7,12,2,9,5,13,14,64,36,2.13,1.49,2.57,1.01,3.57,59,94,77,53,24,65,95,53,94,9.57,6.89,1.18,6.60,12.50,1.15,1.49,2.28,3.75,2.05,1.70,Estádio Do Dragão (Porto)
1643314500,Jan 27 2022 - 8:15pm,complete,N/A,GD Estoril Praia,FC Arouca,Manuel Antonio Rodrigues Oliveira,18,1.00,0.44,1.18,0.71,1,2,3,1,1,0,"6","89,90'7",4,9,3,0,2,0,1,2,0,2,13,20,5,6,8,14,15,18,44,56,1.30,1.37,1.36,2.14,2.66,71,82,60,31,7,54,77,29,78,8.64,7.05,1.90,3.40,4.00,1.42,2.23,4.33,8.50,2.00,1.73,Estádio António Coimbra da Mota (Estoril)
1643556600,Jan 30 2022 - 3:30pm,complete,N/A,FC Vizela,Vitória Guimarães,Miguel Bertolo Nogueira,20,1.00,1.00,1.12,1.06,3,2,5,2,1,1,"33,54,60","21,83",6,10,3,0,3,0,1,2,1,2,17,13,4,5,13,8,17,15,48,52,1.68,1.28,1.71,1.55,2.15,55,70,35,15,5,25,65,40,70,9.60,7.30,2.95,3.40,2.30,1.33,1.98,3.46,6.40,1.80,2.00,Estádio Do Vizela (Caldas de Vizela)
1643556600,Jan 30 2022 - 3:30pm,complete,N/A,Portimonense,CD Tondela,João António Ferreira Gonçalves,20,0.90,0.56,0.94,0.71,1,2,3,1,1,0,"34","80,88",1,5,3,1,6,0,0,4,3,3,15,11,5,6,10,5,12,24,40,60,1.87,1.02,1.63,1.40,2.56,54,85,43,17,6,16,69,54,85,9.49,6.30,2.00,3.35,3.65,1.36,2.10,3.75,7.50,1.87,1.90,Estádio Municipal de Portimão (Portimão)
1643565600,Jan 30 2022 - 6:00pm,complete,5621,Sporting Braga,Moreirense FC,João Pedro Silva Pinheiro,20,1.80,0.70,2.00,0.65,2,0,2,0,0,0,"48,72","",9,2,3,0,1,0,1,2,1,0,12,15,6,2,6,13,21,13,58,42,2.03,1.45,1.57,1.44,2.45,50,65,50,30,10,20,65,55,70,10.60,6.40,1.41,4.35,7.00,1.24,1.81,2.86,5.15,1.95,1.83,Estádio Municipal de Braga (Braga)
1643574600,Jan 30 2022 - 8:30pm,complete,N/A,Porto,CS Marítimo,Fábio Oliveira Melo,20,3.00,1.10,2.76,1.18,2,1,3,1,1,0,"18,48","53",1,3,4,0,5,0,1,3,2,3,13,8,6,3,7,5,24,15,67,33,2.18,1.27,1.67,0.92,3.17,63,80,69,32,21,54,80,42,85,9.82,7.19,1.15,7.00,16.00,1.16,1.60,2.30,4.40,3.00,1.36,Estádio Do Dragão (Porto)
1643655600,Jan 31 2022 - 7:00pm,complete,N/A,GD Estoril Praia,Paços de Ferreira,Hugo Serafim Coelho Magalhães Silva,20,0.89,1.00,1.18,1.00,0,0,0,0,0,0,"","",3,1,5,1,2,0,2,4,1,1,14,11,7,5,7,6,20,13,50,50,1.30,1.27,1.65,1.21,2.34,56,73,45,22,6,34,67,33,84,9.11,6.89,2.22,3.20,3.45,1.44,2.30,4.50,9.50,2.00,1.75,Estádio António Coimbra da Mota (Estoril)
1643663700,Jan 31 2022 - 9:15pm,complete,N/A,Famalicão,FC Arouca,Fábio José Costa Veríssimo,20,0.78,0.70,1.29,0.71,0,0,0,0,0,0,"","",4,4,2,0,3,0,0,2,0,3,5,10,3,4,2,6,14,26,47,53,1.62,1.45,0.88,1.18,2.31,63,79,52,11,6,42,62,37,74,10.41,6.06,1.97,3.40,4.00,1.38,2.15,4.00,8.00,1.95,1.80,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1643746500,Feb 01 2022 - 8:15pm,complete,252,Santa Clara,Boavista FC,André Filipe Domingues Narciso,20,1.50,0.44,1.76,0.94,2,1,3,2,1,1,"6,75","26",2,5,3,0,4,0,2,1,2,2,10,12,3,6,7,6,15,15,54,46,1.36,1.17,1.09,1.42,3.00,64,90,58,37,16,37,74,64,85,7.59,7.03,1.98,3.05,3.40,1.42,2.19,4.10,8.50,1.95,1.80,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1643828400,Feb 02 2022 - 7:00pm,complete,N/A,Benfica,Gil Vicente,Artur Manuel Ribeiro Soares Dias,20,2.11,1.78,1.94,1.59,1,2,3,1,0,1,"88","11,64",13,3,4,0,3,0,3,1,1,2,24,13,7,7,17,6,15,6,55,45,2.24,1.51,2.48,1.46,3.00,62,78,50,33,11,33,61,45,89,11.00,5.44,1.27,5.50,9.92,1.21,1.62,2.55,4.40,2.05,1.70,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1643834700,Feb 02 2022 - 8:45pm,complete,N/A,Belenenses,Sporting CP,Gustavo Fernandes Correia,20,0.89,2.44,1.06,2.47,1,4,5,4,1,3,"21","11,17,45'2,47",1,4,5,0,1,0,2,3,0,1,6,18,3,7,3,11,23,19,32,68,0.98,1.72,0.79,1.97,2.95,62,89,56,22,17,28,73,61,78,9.00,8.22,10.58,5.50,1.26,1.21,1.57,2.60,4.60,2.10,1.67,Estádio Nacional (Jamor- Oeiras)
1644075000,Feb 05 2022 - 3:30pm,complete,N/A,CS Marítimo,GD Estoril Praia,Cláudio Filipe Ruivo Pereira,21,1.44,1.70,1.06,1.12,0,0,0,0,0,0,"","",13,2,3,0,2,1,2,1,0,3,31,8,8,2,23,6,11,16,64,36,1.28,1.51,3.09,0.87,2.37,53,85,32,21,6,43,68,42,69,9.87,6.09,2.56,3.00,2.66,1.40,2.11,4.20,8.00,1.91,1.91,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1644084000,Feb 05 2022 - 6:00pm,complete,2343,Paços de Ferreira,Portimonense,Luis Miguel Branco Godinho,21,1.00,1.78,1.24,1.29,1,1,2,1,1,0,"15","90'1",8,7,5,0,5,0,2,3,1,4,16,19,6,8,10,11,24,23,50,50,1.31,0.97,1.74,1.98,2.16,36,63,42,16,6,21,53,41,90,8.30,7.31,2.57,3.09,3.07,1.42,2.20,4.33,8.50,1.95,1.80,Estádio da Capital do Móvel (Paços de Ferreira)
1644093000,Feb 05 2022 - 8:30pm,complete,15322,Vitória Guimarães,Sporting Braga,António Emanuel Carvalho Nobre,21,1.89,1.89,1.76,1.82,2,1,3,1,1,0,"18,90","48",3,5,4,1,1,0,4,1,1,0,10,11,6,5,4,6,13,14,38,62,2.08,1.22,1.30,1.30,3.06,56,73,56,39,22,28,56,73,78,10.45,5.78,3.32,3.72,2.13,1.25,1.70,3.10,5.50,1.67,2.10,Estádio Dom Afonso Henriques (Guimarães)
1644161400,Feb 06 2022 - 3:30pm,complete,4873,Gil Vicente,Santa Clara,Manuel Antonio Rodrigues Oliveira,21,1.40,0.56,1.41,0.59,2,2,4,2,1,1,"35,85","28,78",1,9,2,0,3,2,2,0,1,4,9,13,4,5,5,8,20,19,56,44,1.75,1.39,1.12,1.46,2.90,54,90,64,26,11,32,80,54,90,9.59,5.37,2.08,3.10,3.35,1.38,2.25,4.00,8.00,1.95,1.80,Estádio Cidade de Barcelos (Barcelos)
1644161400,Feb 06 2022 - 3:30pm,complete,N/A,Boavista FC,FC Vizela,Fábio Oliveira Melo,21,1.50,1.00,1.29,0.82,2,2,4,1,0,1,"57,70","26,68",7,5,5,1,6,0,3,3,1,5,15,18,5,5,10,13,14,17,45,55,1.41,1.40,1.69,1.88,2.82,58,85,44,33,22,22,62,54,85,9.74,6.72,2.04,3.10,3.45,1.36,2.10,3.75,7.50,1.91,1.91,Estádio do Bessa Século XXI (Porto)
